#,Date, Time GMT-05:00,Temp °C,,,,
560,10/23/23 09:10:00 AM,24.641,,,,
561,10/23/23 09:20:00 AM,24.641,,,,
562,10/23/23 09:30:00 AM,24.738,,,,
563,10/23/23 09:40:00 AM,24.835,,,,
564,10/23/23 09:50:00 AM,24.835,,,,
565,10/23/23 10:00:00 AM,24.931,,,,
566,10/23/23 10:10:00 AM,25.125,,,,
567,10/23/23 10:20:00 AM,25.222,,,,
568,10/23/23 10:30:00 AM,25.319,,,,
569,10/23/23 10:40:00 AM,25.319,,,,
570,10/23/23 10:50:00 AM,25.416,,,,
571,10/23/23 11:00:00 AM,25.416,,,,
572,10/23/23 11:10:00 AM,25.416,,,,
573,10/23/23 11:20:00 AM,25.708,,,,
574,10/23/23 11:30:00 AM,25.708,,,,
575,10/23/23 11:40:00 AM,25.708,,,,
576,10/23/23 11:50:00 AM,25.708,,,,
577,10/23/23 12:00:00 PM,25.708,,,,
578,10/23/23 12:10:00 PM,25.902,,,,
579,10/23/23 12:20:00 PM,26.000,,,,
580,10/23/23 12:30:00 PM,25.902,,,,
581,10/23/23 12:40:00 PM,26.097,,,,
582,10/23/23 12:50:00 PM,26.097,,,,
583,10/23/23 01:00:00 PM,26.195,,,,
584,10/23/23 01:10:00 PM,26.292,,,,
585,10/23/23 01:20:00 PM,26.292,,,,
586,10/23/23 01:30:00 PM,26.195,,,,
587,10/23/23 01:40:00 PM,26.292,,,,
588,10/23/23 01:50:00 PM,26.390,,,,
589,10/23/23 02:00:00 PM,26.292,,,,
590,10/23/23 02:10:00 PM,26.390,,,,
591,10/23/23 02:20:00 PM,26.390,,,,
592,10/23/23 02:30:00 PM,26.390,,,,
593,10/23/23 02:40:00 PM,26.390,,,,
594,10/23/23 02:50:00 PM,26.292,,,,
595,10/23/23 03:00:00 PM,26.292,,,,
596,10/23/23 03:10:00 PM,26.292,,,,
597,10/23/23 03:20:00 PM,26.195,,,,
598,10/23/23 03:30:00 PM,26.097,,,,
599,10/23/23 03:40:00 PM,26.000,,,,
600,10/23/23 03:50:00 PM,26.195,,,,
601,10/23/23 04:00:00 PM,26.488,,,,
602,10/23/23 04:10:00 PM,26.488,,,,
603,10/23/23 04:20:00 PM,26.488,,,,
604,10/23/23 04:30:00 PM,26.390,,,,
605,10/23/23 04:40:00 PM,26.390,,,,
606,10/23/23 04:50:00 PM,26.292,,,,
607,10/23/23 05:00:00 PM,26.292,,,,
608,10/23/23 05:10:00 PM,26.097,,,,
609,10/23/23 05:20:00 PM,25.902,,,,
610,10/23/23 05:30:00 PM,25.610,,,,
611,10/23/23 05:40:00 PM,25.610,,,,
612,10/23/23 05:50:00 PM,25.513,,,,
613,10/23/23 06:00:00 PM,25.513,,,,
614,10/23/23 06:10:00 PM,25.513,,,,
615,10/23/23 06:20:00 PM,25.513,,,,
616,10/23/23 06:30:00 PM,25.513,,,,
617,10/23/23 06:40:00 PM,25.708,,,,
618,10/23/23 06:50:00 PM,25.805,,,,
619,10/23/23 07:00:00 PM,25.708,,,,
620,10/23/23 07:10:00 PM,25.708,,,,
621,10/23/23 07:20:00 PM,25.708,,,,
622,10/23/23 07:30:00 PM,25.708,,,,
623,10/23/23 07:40:00 PM,25.708,,,,
624,10/23/23 07:50:00 PM,25.610,,,,
625,10/23/23 08:00:00 PM,25.610,,,,
626,10/23/23 08:10:00 PM,25.610,,,,
627,10/23/23 08:20:00 PM,25.610,,,,
628,10/23/23 08:30:00 PM,25.610,,,,
629,10/23/23 08:40:00 PM,25.513,,,,
630,10/23/23 08:50:00 PM,25.513,,,,
631,10/23/23 09:00:00 PM,25.513,,,,
632,10/23/23 09:10:00 PM,25.416,,,,
633,10/23/23 09:20:00 PM,25.416,,,,
634,10/23/23 09:30:00 PM,25.416,,,,
635,10/23/23 09:40:00 PM,25.416,,,,
636,10/23/23 09:50:00 PM,25.319,,,,
637,10/23/23 10:00:00 PM,25.319,,,,
638,10/23/23 10:10:00 PM,25.319,,,,
639,10/23/23 10:20:00 PM,25.319,,,,
640,10/23/23 10:30:00 PM,25.222,,,,
641,10/23/23 10:40:00 PM,25.222,,,,
642,10/23/23 10:50:00 PM,25.222,,,,
643,10/23/23 11:00:00 PM,25.222,,,,
644,10/23/23 11:10:00 PM,25.222,,,,
645,10/23/23 11:20:00 PM,25.222,,,,
646,10/23/23 11:30:00 PM,25.222,,,,
647,10/23/23 11:40:00 PM,25.222,,,,
648,10/23/23 11:50:00 PM,25.222,,,,
649,10/24/23 12:00:00 AM,25.222,,,,
650,10/24/23 12:10:00 AM,25.125,,,,
651,10/24/23 12:20:00 AM,25.125,,,,
652,10/24/23 12:30:00 AM,25.125,,,,
653,10/24/23 12:40:00 AM,25.125,,,,
654,10/24/23 12:50:00 AM,25.028,,,,
655,10/24/23 01:00:00 AM,24.931,,,,
656,10/24/23 01:10:00 AM,24.931,,,,
657,10/24/23 01:20:00 AM,24.931,,,,
658,10/24/23 01:30:00 AM,24.931,,,,
659,10/24/23 01:40:00 AM,24.931,,,,
660,10/24/23 01:50:00 AM,24.931,,,,
661,10/24/23 02:00:00 AM,24.931,,,,
662,10/24/23 02:10:00 AM,24.835,,,,
663,10/24/23 02:20:00 AM,24.835,,,,
664,10/24/23 02:30:00 AM,24.835,,,,
665,10/24/23 02:40:00 AM,24.835,,,,
666,10/24/23 02:50:00 AM,24.835,,,,
667,10/24/23 03:00:00 AM,24.835,,,,
668,10/24/23 03:10:00 AM,24.835,,,,
669,10/24/23 03:20:00 AM,24.835,,,,
670,10/24/23 03:30:00 AM,24.738,,,,
671,10/24/23 03:40:00 AM,24.738,,,,
672,10/24/23 03:50:00 AM,24.738,,,,
673,10/24/23 04:00:00 AM,24.738,,,,
674,10/24/23 04:10:00 AM,24.738,,,,
675,10/24/23 04:20:00 AM,24.641,,,,
676,10/24/23 04:30:00 AM,24.641,,,,
677,10/24/23 04:40:00 AM,24.738,,,,
678,10/24/23 04:50:00 AM,24.738,,,,
679,10/24/23 05:00:00 AM,24.738,,,,
680,10/24/23 05:10:00 AM,24.738,,,,
681,10/24/23 05:20:00 AM,24.738,,,,
682,10/24/23 05:30:00 AM,24.641,,,,
683,10/24/23 05:40:00 AM,24.641,,,,
684,10/24/23 05:50:00 AM,24.641,,,,
685,10/24/23 06:00:00 AM,24.641,,,,
686,10/24/23 06:10:00 AM,24.641,,,,
687,10/24/23 06:20:00 AM,24.641,,,,
688,10/24/23 06:30:00 AM,24.641,,,,
689,10/24/23 06:40:00 AM,24.641,,,,
690,10/24/23 06:50:00 AM,24.641,,,,
691,10/24/23 07:00:00 AM,24.641,,,,
692,10/24/23 07:10:00 AM,24.641,,,,
693,10/24/23 07:20:00 AM,24.545,,,,
694,10/24/23 07:30:00 AM,24.545,,,,
695,10/24/23 07:40:00 AM,24.545,,,,
696,10/24/23 07:50:00 AM,24.545,,,,
697,10/24/23 08:00:00 AM,24.545,,,,
698,10/24/23 08:10:00 AM,24.545,,,,
699,10/24/23 08:20:00 AM,24.545,,,,
700,10/24/23 08:30:00 AM,24.545,,,,
701,10/24/23 08:40:00 AM,24.545,,,,
702,10/24/23 08:50:00 AM,24.545,,,,
703,10/24/23 09:00:00 AM,24.545,,,,
704,10/24/23 09:10:00 AM,24.448,,,,
705,10/24/23 09:20:00 AM,24.545,,,,
706,10/24/23 09:30:00 AM,24.545,,,,
707,10/24/23 09:40:00 AM,24.738,,,,
708,10/24/23 09:50:00 AM,24.835,,,,
709,10/24/23 10:00:00 AM,24.931,,,,
710,10/24/23 10:10:00 AM,25.125,,,,
711,10/24/23 10:20:00 AM,25.222,,,,
712,10/24/23 10:30:00 AM,25.222,,,,
713,10/24/23 10:40:00 AM,25.319,,,,
714,10/24/23 10:50:00 AM,25.319,,,,
715,10/24/23 11:00:00 AM,25.319,,,,
716,10/24/23 11:10:00 AM,25.319,,,,
717,10/24/23 11:20:00 AM,25.319,,,,
718,10/24/23 11:30:00 AM,25.416,,,,
719,10/24/23 11:40:00 AM,25.416,,,,
720,10/24/23 11:50:00 AM,25.416,,,,
721,10/24/23 12:00:00 PM,25.513,,,,
722,10/24/23 12:10:00 PM,25.513,,,,
723,10/24/23 12:20:00 PM,25.513,,,,
724,10/24/23 12:30:00 PM,25.513,,,,
725,10/24/23 12:40:00 PM,25.610,,,,
726,10/24/23 12:50:00 PM,25.513,,,,
727,10/24/23 01:00:00 PM,25.610,,,,
728,10/24/23 01:10:00 PM,25.513,,,,
729,10/24/23 01:20:00 PM,25.610,,,,
730,10/24/23 01:30:00 PM,25.610,,,,
731,10/24/23 01:40:00 PM,25.610,,,,
732,10/24/23 01:50:00 PM,25.708,,,,
733,10/24/23 02:00:00 PM,25.805,,,,
734,10/24/23 02:10:00 PM,25.805,,,,
735,10/24/23 02:20:00 PM,26.000,,,,
736,10/24/23 02:30:00 PM,26.000,,,,
737,10/24/23 02:40:00 PM,26.097,,,,
738,10/24/23 02:50:00 PM,26.097,,,,
739,10/24/23 03:00:00 PM,26.000,,,,
740,10/24/23 03:10:00 PM,26.000,,,,
741,10/24/23 03:20:00 PM,26.097,,,,
742,10/24/23 03:30:00 PM,26.000,,,,
743,10/24/23 03:40:00 PM,26.000,,,,
744,10/24/23 03:50:00 PM,26.000,,,,
745,10/24/23 04:00:00 PM,25.708,,,,
746,10/24/23 04:10:00 PM,25.902,,,,
747,10/24/23 04:20:00 PM,25.805,,,,
748,10/24/23 04:30:00 PM,25.708,,,,
749,10/24/23 04:40:00 PM,25.708,,,,
750,10/24/23 04:50:00 PM,25.610,,,,
751,10/24/23 05:00:00 PM,25.610,,,,
752,10/24/23 05:10:00 PM,25.610,,,,
753,10/24/23 05:20:00 PM,25.513,,,,
754,10/24/23 05:30:00 PM,25.513,,,,
755,10/24/23 05:40:00 PM,25.513,,,,
756,10/24/23 05:50:00 PM,25.416,,,,
757,10/24/23 06:00:00 PM,25.416,,,,
758,10/24/23 06:10:00 PM,25.416,,,,
759,10/24/23 06:20:00 PM,25.319,,,,
760,10/24/23 06:30:00 PM,25.319,,,,
761,10/24/23 06:40:00 PM,25.319,,,,
762,10/24/23 06:50:00 PM,25.319,,,,
763,10/24/23 07:00:00 PM,25.222,,,,
764,10/24/23 07:10:00 PM,25.222,,,,
765,10/24/23 07:20:00 PM,25.222,,,,
766,10/24/23 07:30:00 PM,25.222,,,,
767,10/24/23 07:40:00 PM,25.125,,,,
768,10/24/23 07:50:00 PM,25.125,,,,
769,10/24/23 08:00:00 PM,25.125,,,,
770,10/24/23 08:10:00 PM,25.125,,,,
771,10/24/23 08:20:00 PM,25.028,,,,
772,10/24/23 08:30:00 PM,25.125,,,,
773,10/24/23 08:40:00 PM,25.125,,,,
774,10/24/23 08:50:00 PM,25.125,,,,
775,10/24/23 09:00:00 PM,25.028,,,,
776,10/24/23 09:10:00 PM,25.125,,,,
777,10/24/23 09:20:00 PM,25.125,,,,
778,10/24/23 09:30:00 PM,25.028,,,,
779,10/24/23 09:40:00 PM,25.125,,,,
780,10/24/23 09:50:00 PM,25.125,,,,
781,10/24/23 10:00:00 PM,25.028,,,,
782,10/24/23 10:10:00 PM,24.931,,,,
783,10/24/23 10:20:00 PM,24.931,,,,
784,10/24/23 10:30:00 PM,25.028,,,,
785,10/24/23 10:40:00 PM,25.028,,,,
786,10/24/23 10:50:00 PM,24.931,,,,
787,10/24/23 11:00:00 PM,24.931,,,,
788,10/24/23 11:10:00 PM,24.931,,,,
789,10/24/23 11:20:00 PM,24.835,,,,
790,10/24/23 11:30:00 PM,24.931,,,,
791,10/24/23 11:40:00 PM,24.835,,,,
792,10/24/23 11:50:00 PM,24.835,,,,
793,10/25/23 12:00:00 AM,24.835,,,,
794,10/25/23 12:10:00 AM,24.738,,,,
795,10/25/23 12:20:00 AM,24.738,,,,
796,10/25/23 12:30:00 AM,24.738,,,,
797,10/25/23 12:40:00 AM,24.641,,,,
798,10/25/23 12:50:00 AM,24.641,,,,
799,10/25/23 01:00:00 AM,24.641,,,,
800,10/25/23 01:10:00 AM,24.545,,,,
801,10/25/23 01:20:00 AM,24.545,,,,
802,10/25/23 01:30:00 AM,24.545,,,,
803,10/25/23 01:40:00 AM,24.448,,,,
804,10/25/23 01:50:00 AM,24.448,,,,
805,10/25/23 02:00:00 AM,24.448,,,,
806,10/25/23 02:10:00 AM,24.545,,,,
807,10/25/23 02:20:00 AM,24.545,,,,
808,10/25/23 02:30:00 AM,24.545,,,,
809,10/25/23 02:40:00 AM,24.545,,,,
810,10/25/23 02:50:00 AM,24.545,,,,
811,10/25/23 03:00:00 AM,24.545,,,,
812,10/25/23 03:10:00 AM,24.545,,,,
813,10/25/23 03:20:00 AM,24.545,,,,
814,10/25/23 03:30:00 AM,24.448,,,,
815,10/25/23 03:40:00 AM,24.448,,,,
816,10/25/23 03:50:00 AM,24.448,,,,
817,10/25/23 04:00:00 AM,24.448,,,,
818,10/25/23 04:10:00 AM,24.448,,,,
819,10/25/23 04:20:00 AM,24.448,,,,
820,10/25/23 04:30:00 AM,24.448,,,,
821,10/25/23 04:40:00 AM,24.351,,,,
822,10/25/23 04:50:00 AM,24.351,,,,
823,10/25/23 05:00:00 AM,24.351,,,,
824,10/25/23 05:10:00 AM,24.351,,,,
825,10/25/23 05:20:00 AM,24.351,,,,
826,10/25/23 05:30:00 AM,24.255,,,,
827,10/25/23 05:40:00 AM,24.255,,,,
828,10/25/23 05:50:00 AM,24.255,,,,
829,10/25/23 06:00:00 AM,24.158,,,,
830,10/25/23 06:10:00 AM,24.158,,,,
831,10/25/23 06:20:00 AM,24.158,,,,
832,10/25/23 06:30:00 AM,24.158,,,,
833,10/25/23 06:40:00 AM,24.158,,,,
834,10/25/23 06:50:00 AM,24.158,,,,
835,10/25/23 07:00:00 AM,24.158,,,,
836,10/25/23 07:10:00 AM,24.158,,,,
837,10/25/23 07:20:00 AM,24.158,,,,
838,10/25/23 07:30:00 AM,24.255,,,,
839,10/25/23 07:40:00 AM,24.255,,,,
840,10/25/23 07:50:00 AM,24.255,,,,
841,10/25/23 08:00:00 AM,24.255,,,,
842,10/25/23 08:10:00 AM,24.255,,,,
843,10/25/23 08:20:00 AM,24.255,,,,
844,10/25/23 08:30:00 AM,24.255,,,,
845,10/25/23 08:40:00 AM,24.255,,,,
846,10/25/23 08:50:00 AM,24.255,,,,
847,10/25/23 09:00:00 AM,24.255,,,,
848,10/25/23 09:10:00 AM,24.255,,,,
849,10/25/23 09:20:00 AM,24.255,,,,
850,10/25/23 09:30:00 AM,24.351,,,,
851,10/25/23 09:40:00 AM,24.448,,,,
852,10/25/23 09:50:00 AM,24.448,,,,
853,10/25/23 10:00:00 AM,24.545,,,,
854,10/25/23 10:10:00 AM,24.738,,,,
855,10/25/23 10:20:00 AM,24.738,,,,
856,10/25/23 10:30:00 AM,24.835,,,,
857,10/25/23 10:40:00 AM,24.835,,,,
858,10/25/23 10:50:00 AM,24.931,,,,
859,10/25/23 11:00:00 AM,24.931,,,,
860,10/25/23 11:10:00 AM,25.028,,,,
861,10/25/23 11:20:00 AM,25.028,,,,
862,10/25/23 11:30:00 AM,25.028,,,,
863,10/25/23 11:40:00 AM,24.931,,,,
864,10/25/23 11:50:00 AM,25.028,,,,
865,10/25/23 12:00:00 PM,25.028,,,,
866,10/25/23 12:10:00 PM,24.931,,,,
867,10/25/23 12:20:00 PM,25.028,,,,
868,10/25/23 12:30:00 PM,25.125,,,,
869,10/25/23 12:40:00 PM,25.125,,,,
870,10/25/23 12:50:00 PM,24.931,,,,
871,10/25/23 01:00:00 PM,24.931,,,,
872,10/25/23 01:10:00 PM,24.931,,,,
873,10/25/23 01:20:00 PM,25.222,,,,
874,10/25/23 01:30:00 PM,24.931,,,,
875,10/25/23 01:40:00 PM,25.319,,,,
876,10/25/23 01:50:00 PM,25.513,,,,
877,10/25/23 02:00:00 PM,25.416,,,,
878,10/25/23 02:10:00 PM,25.222,,,,
879,10/25/23 02:20:00 PM,25.513,,,,
880,10/25/23 02:30:00 PM,25.416,,,,
881,10/25/23 02:40:00 PM,25.319,,,,
882,10/25/23 02:50:00 PM,25.416,,,,
883,10/25/23 03:00:00 PM,25.222,,,,
884,10/25/23 03:10:00 PM,25.416,,,,
885,10/25/23 03:20:00 PM,25.513,,,,
886,10/25/23 03:30:00 PM,25.610,,,,
887,10/25/23 03:40:00 PM,25.610,,,,
888,10/25/23 03:50:00 PM,25.416,,,,
889,10/25/23 04:00:00 PM,25.513,,,,
890,10/25/23 04:10:00 PM,25.513,,,,
891,10/25/23 04:20:00 PM,25.319,,,,
892,10/25/23 04:30:00 PM,25.319,,,,
893,10/25/23 04:40:00 PM,25.319,,,,
894,10/25/23 04:50:00 PM,25.319,,,,
895,10/25/23 05:00:00 PM,25.319,,,,
896,10/25/23 05:10:00 PM,25.222,,,,
897,10/25/23 05:20:00 PM,25.222,,,,
898,10/25/23 05:30:00 PM,25.222,,,,
899,10/25/23 05:40:00 PM,25.222,,,,
900,10/25/23 05:50:00 PM,25.125,,,,
901,10/25/23 06:00:00 PM,25.125,,,,
902,10/25/23 06:10:00 PM,25.125,,,,
903,10/25/23 06:20:00 PM,25.125,,,,
904,10/25/23 06:30:00 PM,25.125,,,,
905,10/25/23 06:40:00 PM,25.125,,,,
906,10/25/23 06:50:00 PM,25.028,,,,
907,10/25/23 07:00:00 PM,25.028,,,,
908,10/25/23 07:10:00 PM,24.931,,,,
909,10/25/23 07:20:00 PM,24.931,,,,
910,10/25/23 07:30:00 PM,24.931,,,,
911,10/25/23 07:40:00 PM,24.931,,,,
912,10/25/23 07:50:00 PM,24.931,,,,
913,10/25/23 08:00:00 PM,24.931,,,,
914,10/25/23 08:10:00 PM,24.931,,,,
915,10/25/23 08:20:00 PM,24.931,,,,
916,10/25/23 08:30:00 PM,24.931,,,,
917,10/25/23 08:40:00 PM,24.931,,,,
918,10/25/23 08:50:00 PM,24.835,,,,
919,10/25/23 09:00:00 PM,24.835,,,,
920,10/25/23 09:10:00 PM,24.835,,,,
921,10/25/23 09:20:00 PM,24.835,,,,
922,10/25/23 09:30:00 PM,24.835,,,,
923,10/25/23 09:40:00 PM,24.835,,,,
924,10/25/23 09:50:00 PM,24.835,,,,
925,10/25/23 10:00:00 PM,24.835,,,,
926,10/25/23 10:10:00 PM,24.738,,,,
927,10/25/23 10:20:00 PM,24.738,,,,
928,10/25/23 10:30:00 PM,24.738,,,,
929,10/25/23 10:40:00 PM,24.738,,,,
930,10/25/23 10:50:00 PM,24.738,,,,
931,10/25/23 11:00:00 PM,24.738,,,,
932,10/25/23 11:10:00 PM,24.738,,,,
933,10/25/23 11:20:00 PM,24.738,,,,
934,10/25/23 11:30:00 PM,24.641,,,,
935,10/25/23 11:40:00 PM,24.641,,,,
936,10/25/23 11:50:00 PM,24.641,,,,
937,10/26/23 12:00:00 AM,24.641,,,,
938,10/26/23 12:10:00 AM,24.738,,,,
939,10/26/23 12:20:00 AM,24.738,,,,
940,10/26/23 12:30:00 AM,24.738,,,,
941,10/26/23 12:40:00 AM,24.641,,,,
942,10/26/23 12:50:00 AM,24.641,,,,
943,10/26/23 01:00:00 AM,24.641,,,,
944,10/26/23 01:10:00 AM,24.641,,,,
945,10/26/23 01:20:00 AM,24.641,,,,
946,10/26/23 01:30:00 AM,24.641,,,,
947,10/26/23 01:40:00 AM,24.545,,,,
948,10/26/23 01:50:00 AM,24.545,,,,
949,10/26/23 02:00:00 AM,24.545,,,,
950,10/26/23 02:10:00 AM,24.545,,,,
951,10/26/23 02:20:00 AM,24.545,,,,
952,10/26/23 02:30:00 AM,24.545,,,,
953,10/26/23 02:40:00 AM,24.545,,,,
954,10/26/23 02:50:00 AM,24.545,,,,
955,10/26/23 03:00:00 AM,24.448,,,,
956,10/26/23 03:10:00 AM,24.448,,,,
957,10/26/23 03:20:00 AM,24.448,,,,
958,10/26/23 03:30:00 AM,24.448,,,,
959,10/26/23 03:40:00 AM,24.448,,,,
960,10/26/23 03:50:00 AM,24.448,,,,
961,10/26/23 04:00:00 AM,24.448,,,,
962,10/26/23 04:10:00 AM,24.448,,,,
963,10/26/23 04:20:00 AM,24.448,,,,
964,10/26/23 04:30:00 AM,24.448,,,,
965,10/26/23 04:40:00 AM,24.448,,,,
966,10/26/23 04:50:00 AM,24.351,,,,
967,10/26/23 05:00:00 AM,24.351,,,,
968,10/26/23 05:10:00 AM,24.351,,,,
969,10/26/23 05:20:00 AM,24.351,,,,
970,10/26/23 05:30:00 AM,24.351,,,,
971,10/26/23 05:40:00 AM,24.351,,,,
972,10/26/23 05:50:00 AM,24.351,,,,
973,10/26/23 06:00:00 AM,24.255,,,,
974,10/26/23 06:10:00 AM,24.255,,,,
975,10/26/23 06:20:00 AM,24.158,,,,
976,10/26/23 06:30:00 AM,24.158,,,,
977,10/26/23 06:40:00 AM,24.255,,,,
978,10/26/23 06:50:00 AM,24.255,,,,
979,10/26/23 07:00:00 AM,24.158,,,,
980,10/26/23 07:10:00 AM,24.255,,,,
981,10/26/23 07:20:00 AM,24.255,,,,
982,10/26/23 07:30:00 AM,24.255,,,,
983,10/26/23 07:40:00 AM,24.158,,,,
984,10/26/23 07:50:00 AM,24.255,,,,
985,10/26/23 08:00:00 AM,24.255,,,,
986,10/26/23 08:10:00 AM,24.255,,,,
987,10/26/23 08:20:00 AM,24.255,,,,
988,10/26/23 08:30:00 AM,24.255,,,,
989,10/26/23 08:40:00 AM,24.255,,,,
990,10/26/23 08:50:00 AM,24.255,,,,
991,10/26/23 09:00:00 AM,24.255,,,,
992,10/26/23 09:10:00 AM,24.255,,,,
993,10/26/23 09:20:00 AM,24.255,,,,
994,10/26/23 09:30:00 AM,24.255,,,,
995,10/26/23 09:40:00 AM,24.351,,,,
996,10/26/23 09:50:00 AM,24.351,,,,
997,10/26/23 10:00:00 AM,24.448,,,,
998,10/26/23 10:10:00 AM,24.545,,,,
999,10/26/23 10:20:00 AM,24.545,,,,
1000,10/26/23 10:30:00 AM,24.545,,,,
1001,10/26/23 10:40:00 AM,24.641,,,,
1002,10/26/23 10:50:00 AM,24.641,,,,
1003,10/26/23 11:00:00 AM,24.641,,,,
1004,10/26/23 11:10:00 AM,24.738,,,,
1005,10/26/23 11:20:00 AM,24.738,,,,
1006,10/26/23 11:30:00 AM,24.835,,,,
1007,10/26/23 11:40:00 AM,24.835,,,,
1008,10/26/23 11:50:00 AM,24.835,,,,
1009,10/26/23 12:00:00 PM,24.931,,,,
1010,10/26/23 12:10:00 PM,24.931,,,,
1011,10/26/23 12:20:00 PM,24.835,,,,
1012,10/26/23 12:30:00 PM,24.931,,,,
1013,10/26/23 12:40:00 PM,24.931,,,,
1014,10/26/23 12:50:00 PM,24.931,,,,
1015,10/26/23 01:00:00 PM,24.931,,,,
1016,10/26/23 01:10:00 PM,25.028,,,,
1017,10/26/23 01:20:00 PM,25.125,,,,
1018,10/26/23 01:30:00 PM,25.125,,,,
1019,10/26/23 01:40:00 PM,25.125,,,,
1020,10/26/23 01:50:00 PM,25.222,,,,
1021,10/26/23 02:00:00 PM,25.222,,,,
1022,10/26/23 02:10:00 PM,25.222,,,,
1023,10/26/23 02:20:00 PM,25.319,,,,
1024,10/26/23 02:30:00 PM,25.222,,,,
1025,10/26/23 02:40:00 PM,25.319,,,,
1026,10/26/23 02:50:00 PM,25.416,,,,
1027,10/26/23 03:00:00 PM,25.416,,,,
1028,10/26/23 03:10:00 PM,25.513,,,,
1029,10/26/23 03:20:00 PM,25.513,,,,
1030,10/26/23 03:30:00 PM,25.513,,,,
1031,10/26/23 03:40:00 PM,25.513,,,,
1032,10/26/23 03:50:00 PM,25.513,,,,
1033,10/26/23 04:00:00 PM,25.513,,,,
1034,10/26/23 04:10:00 PM,25.513,,,,
1035,10/26/23 04:20:00 PM,25.416,,,,
1036,10/26/23 04:30:00 PM,25.416,,,,
1037,10/26/23 04:40:00 PM,25.319,,,,
1038,10/26/23 04:50:00 PM,25.319,,,,
1039,10/26/23 05:00:00 PM,25.222,,,,
1040,10/26/23 05:10:00 PM,25.222,,,,
1041,10/26/23 05:20:00 PM,25.222,,,,
1042,10/26/23 05:30:00 PM,25.125,,,,
1043,10/26/23 05:40:00 PM,25.125,,,,
1044,10/26/23 05:50:00 PM,25.125,,,,
1045,10/26/23 06:00:00 PM,25.125,,,,
1046,10/26/23 06:10:00 PM,25.028,,,,
1047,10/26/23 06:20:00 PM,25.028,,,,
1048,10/26/23 06:30:00 PM,25.028,,,,
1049,10/26/23 06:40:00 PM,24.931,,,,
1050,10/26/23 06:50:00 PM,24.931,,,,
1051,10/26/23 07:00:00 PM,24.931,,,,
1052,10/26/23 07:10:00 PM,24.931,,,,
1053,10/26/23 07:20:00 PM,24.931,,,,
1054,10/26/23 07:30:00 PM,24.931,,,,
1055,10/26/23 07:40:00 PM,24.931,,,,
1056,10/26/23 07:50:00 PM,24.931,,,,
1057,10/26/23 08:00:00 PM,24.931,,,,
1058,10/26/23 08:10:00 PM,24.931,,,,
1059,10/26/23 08:20:00 PM,24.931,,,,
1060,10/26/23 08:30:00 PM,24.931,,,,
1061,10/26/23 08:40:00 PM,24.835,,,,
1062,10/26/23 08:50:00 PM,24.835,,,,
1063,10/26/23 09:00:00 PM,24.835,,,,
1064,10/26/23 09:10:00 PM,24.835,,,,
1065,10/26/23 09:20:00 PM,24.835,,,,
1066,10/26/23 09:30:00 PM,24.835,,,,
1067,10/26/23 09:40:00 PM,24.835,,,,
1068,10/26/23 09:50:00 PM,24.835,,,,
1069,10/26/23 10:00:00 PM,24.835,,,,
1070,10/26/23 10:10:00 PM,24.835,,,,
1071,10/26/23 10:20:00 PM,24.835,,,,
1072,10/26/23 10:30:00 PM,24.835,,,,
1073,10/26/23 10:40:00 PM,24.738,,,,
1074,10/26/23 10:50:00 PM,24.738,,,,
1075,10/26/23 11:00:00 PM,24.738,,,,
1076,10/26/23 11:10:00 PM,24.738,,,,
1077,10/26/23 11:20:00 PM,24.738,,,,
1078,10/26/23 11:30:00 PM,24.738,,,,
1079,10/26/23 11:40:00 PM,24.738,,,,
1080,10/26/23 11:50:00 PM,24.738,,,,
1081,10/27/23 12:00:00 AM,24.738,,,,
1082,10/27/23 12:10:00 AM,24.738,,,,
1083,10/27/23 12:20:00 AM,24.738,,,,
1084,10/27/23 12:30:00 AM,24.738,,,,
1085,10/27/23 12:40:00 AM,24.738,,,,
1086,10/27/23 12:50:00 AM,24.641,,,,
1087,10/27/23 01:00:00 AM,24.641,,,,
1088,10/27/23 01:10:00 AM,24.641,,,,
1089,10/27/23 01:20:00 AM,24.641,,,,
1090,10/27/23 01:30:00 AM,24.641,,,,
1091,10/27/23 01:40:00 AM,24.641,,,,
1092,10/27/23 01:50:00 AM,24.641,,,,
1093,10/27/23 02:00:00 AM,24.641,,,,
1094,10/27/23 02:10:00 AM,24.641,,,,
1095,10/27/23 02:20:00 AM,24.641,,,,
1096,10/27/23 02:30:00 AM,24.545,,,,
1097,10/27/23 02:40:00 AM,24.545,,,,
1098,10/27/23 02:50:00 AM,24.545,,,,
1099,10/27/23 03:00:00 AM,24.545,,,,
1100,10/27/23 03:10:00 AM,24.545,,,,
1101,10/27/23 03:20:00 AM,24.545,,,,
1102,10/27/23 03:30:00 AM,24.545,,,,
1103,10/27/23 03:40:00 AM,24.545,,,,
1104,10/27/23 03:50:00 AM,24.448,,,,
1105,10/27/23 04:00:00 AM,24.448,,,,
1106,10/27/23 04:10:00 AM,24.448,,,,
1107,10/27/23 04:20:00 AM,24.448,,,,
1108,10/27/23 04:30:00 AM,24.448,,,,
1109,10/27/23 04:40:00 AM,24.448,,,,
1110,10/27/23 04:50:00 AM,24.448,,,,
1111,10/27/23 05:00:00 AM,24.351,,,,
1112,10/27/23 05:10:00 AM,24.351,,,,
1113,10/27/23 05:20:00 AM,24.351,,,,
